9338,18,103.658,31.009,32,
9339,18,104.1291,30.6195,31,
9340,18,104.2779,30.5788,31,
9341,18,104.0704,30.6119,31,
9342,18,104.1438,30.6421,31,
9343,18,104.0209,30.6133,31,
9344,18,104.1377,30.6819,31,
9345,18,104.0336,30.6608,31,
9346,18,104.2412,30.5749,31,
9347,18,104.1187,30.6054,30,
9348,18,104.0989,30.7115,30,
9349,18,104.135,30.622,30,
9350,18,104.0527,30.5988,30,
9351,18,104.0235,30.6828,30,
9352,18,104.1268,30.7242,30,
9353,18,104.059,30.6639,30,
9354,18,103.8982,30.8183,30,
9355,18,104.1656,30.8092,30,
9356,18,110.7951,32.6416,29,
9357,18,103.6626,30.9967,29,
9358,18,104.1242,30.684,29,
9359,18,104.0797,30.556,29,
9360,18,103.966,30.769,29,
9361,18,104.2507,30.5468,29,
9362,18,103.8215,30.7093,29,
9363,18,104.0757,30.722,29,
9364,18,104.2549,30.8896,29,
9365,18,104.1073,30.6205,29,
9366,18,104.0574,30.6735,29,
9367,18,103.6644,30.9934,29,
9368,18,104.2654,30.8827,29,
9369,18,104.0,30.7177,28,
9370,18,103.9451,30.7832,28,
9371,18,104.1986,30.8158,28,
9372,18,104.0623,30.6522,28,
9373,18,104.0793,30.5794,28,
9374,18,103.953,30.7751,28,
9375,18,104.115,30.7283,28,
9376,18,104.2616,30.5433,28,
9377,18,104.1121,30.7165,28,
9378,18,104.0031,30.6499,28,
9379,18,112.5817,35.0718,28,
9380,18,103.968,30.5914,28,
9381,18,104.2429,30.8931,28,
9382,18,104.1715,30.6715,28,
9383,18,104.1269,30.6085,28,
9384,18,103.8901,30.7943,28,
9385,18,104.0195,30.7046,27,
9386,18,103.981,30.7566,27,
9387,18,104.0117,30.6543,27,
9388,18,103.924,30.5867,27,
9389,18,104.1191,30.6865,27,
9390,18,103.9799,30.6714,27,
9391,18,104.1693,30.6593,27,
9392,18,104.2511,30.564,27,
9393,18,104.1673,30.8299,27,
9394,18,110.2901,25.2711,27,
9395,18,103.9776,30.7651,27,
9396,18,104.1622,30.6724,26,
9397,18,104.2361,30.5831,26,
9398,18,103.9949,30.7225,26,
9399,18,104.1638,30.7088,26,
9400,18,104.0621,30.5814,26,
9401,18,103.9107,30.7927,26,
9402,18,103.8619,30.6827,26,
9403,18,104.0589,30.5652,26,
9404,18,104.0707,30.6928,26,
9405,18,104.0785,30.7333,26,
9406,18,103.8799,30.6837,26,
9407,18,103.6523,30.9775,26,
9408,18,104.0176,30.7143,26,
9409,18,104.0669,30.588,26,
9410,18,103.9153,30.5825,26,
9411,18,104.0555,30.6004,25,
9412,18,103.6601,30.9955,25,
9413,18,103.8861,30.8359,25,
9414,18,104.0127,30.6989,25,
9415,18,104.0932,30.7242,25,
9416,18,104.292,30.8862,25,
9417,18,104.0199,30.6282,25,
9418,18,104.0809,30.6872,25,
9419,18,103.8182,30.7002,25,
9420,18,104.0394,30.6328,25,
9421,18,103.9542,30.7751,25,
9422,18,104.2743,30.8892,25,
9423,18,104.1267,30.6269,24,
9424,18,103.9152,30.8143,24,
9425,18,104.1628,30.696,24,
9426,18,103.8785,30.8208,24,
9427,18,104.0739,30.6916,24,
9428,18,103.8815,30.7974,24,
9429,18,104.095,30.6953,24,
9430,18,104.0677,30.73,24,
9431,18,104.2037,30.8144,24,
9432,18,104.1681,30.6441,24,
9433,18,104.1063,30.6049,24,
9434,18,104.13,30.6179,24,
9435,18,104.0542,30.5797,24,
9436,18,104.0849,30.7164,24,
9437,18,103.9914,30.693,24,
9438,18,104.2004,30.8076,24,
9439,18,104.1397,30.6705,24,
9440,18,103.8503,30.7142,23,
9441,18,103.9682,30.6771,23,
9442,18,103.9634,30.7703,23,
9443,18,104.0582,30.5735,23,
9444,18,103.6629,31.0141,23,
9445,18,104.2011,30.8253,23,
9446,18,104.2824,30.8779,23,
9447,18,103.6708,30.6394,23,
9448,18,104.2492,30.5499,23,
9449,18,110.7944,32.6298,23,
9450,18,104.1722,30.6675,23,
9451,18,104.0726,30.5979,23,
9452,18,104.1505,30.6246,23,
9453,18,104.0358,30.5808,23,
9454,18,104.0649,30.706,23,
9455,18,104.1671,30.6627,23,
9456,18,104.1369,30.7173,22,
9457,18,104.0913,30.6335,22,
9458,18,103.9367,30.7873,22,
9459,18,104.08,30.5882,22,
9460,18,103.9927,30.6306,22,
9461,18,104.0611,30.7092,22,
9462,18,104.1137,30.7146,22,
9463,18,103.8124,30.697,22,
9464,18,103.6259,30.9801,22,
9465,18,103.883,30.6997,22,
9466,18,103.8709,30.6804,22,
9467,18,104.0138,30.6712,22,
9468,18,104.2596,30.5457,22,
9469,18,103.9272,30.5965,22,
9470,18,104.0367,30.6712,21,
9471,18,104.2604,30.8973,21,
9472,18,104.1467,30.6785,21,
9473,18,104.1257,30.6373,21,
9474,18,104.1677,30.8037,21,
9475,18,104.073,30.5671,21,
9476,18,104.1508,30.714,21,
9477,18,103.6857,30.6331,21,
9478,18,104.1504,30.8194,21,
9479,18,104.1431,30.7247,21,
9480,18,104.0688,30.5089,21,
9481,18,104.1622,30.6892,21,
9482,18,104.7267,31.4717,21,
9483,18,103.9963,30.641,21,
9484,18,104.0517,30.587,21,
9485,18,103.9888,30.6378,21,
9486,18,104.0559,30.72,21,
9487,18,104.0293,30.6703,21,
9488,18,103.9408,30.5598,21,
9489,18,103.993,30.7229,21,
9490,18,103.9912,30.6346,20,
9491,18,103.9199,30.5643,20,
9492,18,104.1394,30.5989,20,
9493,18,103.6559,31.017,20,
9494,18,104.1708,30.6807,20,
9495,18,104.0138,30.6689,20,
9496,18,104.1836,30.801,20,
9497,18,104.1206,30.6293,20,
9498,18,103.6857,30.6307,20,
9499,18,103.9305,30.8034,20,
