10142,20,104.0629,30.626,66,
10143,20,104.0796,30.6824,66,
10144,20,104.2697,30.578,66,
10145,20,103.879,30.8229,66,
10146,20,104.0364,30.6588,66,
10147,20,104.2826,30.5591,65,
10148,20,104.0071,30.6836,65,
10149,20,104.1061,30.6808,65,
10150,20,104.1167,30.6594,65,
10151,20,104.0637,30.6089,65,
10152,20,104.022,30.712,64,
10153,20,104.0976,30.6961,64,
10154,20,104.0611,30.6194,63,
10155,20,103.9675,30.5718,63,
10156,20,104.0516,30.6008,63,
10157,20,104.0759,30.6925,63,
10158,20,104.0379,30.6048,63,
10159,20,103.8393,30.6873,62,
10160,20,104.1801,30.8184,62,
10161,20,103.8313,30.7019,62,
10162,20,104.2626,30.5506,61,
10163,20,104.0583,30.6624,61,
10164,20,103.6422,31.0024,61,
10165,20,104.1799,30.8201,61,
10166,20,104.2797,30.5682,60,
10167,20,104.2664,30.5553,60,
10168,20,104.0443,30.611,59,
10169,20,103.9968,30.6356,59,
10170,20,104.1909,30.8215,59,
10171,20,104.1059,30.6664,59,
10172,20,104.0345,30.5886,58,
10173,20,104.1147,30.6731,58,
10174,20,104.1076,30.6422,58,
10175,20,104.1828,30.8245,57,
10176,20,103.8439,30.6951,57,
10177,20,104.2845,30.5728,57,
10178,20,104.1618,30.636,57,
10179,20,103.6557,31.0022,56,
10180,20,104.0822,30.6055,56,
10181,20,104.0764,30.5895,56,
10182,20,103.8458,30.7004,56,
10183,20,104.0182,30.6687,56,
10184,20,104.171,30.8364,56,
10185,20,103.9908,30.6483,56,
10186,20,104.0975,30.6981,55,
10187,20,104.0381,30.7069,55,
10188,20,104.0848,30.608,55,
10189,20,103.8595,30.688,55,
10190,20,103.953,30.5719,55,
10191,20,104.1211,30.6821,55,
10192,20,104.1236,30.6383,55,
10193,20,103.8317,30.7095,55,
10194,20,103.9286,30.5773,55,
10195,20,103.623,31.0057,54,
10196,20,104.0209,30.7109,54,
10197,20,104.1478,30.6459,54,
10198,20,104.0349,30.6789,54,
10199,20,104.0831,30.6389,54,
10200,20,103.9549,30.5779,53,
10201,20,104.054,30.6141,53,
10202,20,103.9852,30.6585,52,
10203,20,104.1924,30.8251,52,
10204,20,103.9964,30.6445,52,
10205,20,103.9939,30.6728,52,
10206,20,104.2592,30.5746,52,
10207,20,104.1819,30.8149,52,
10208,20,104.1352,30.6029,52,
10209,20,103.8779,30.8091,52,
10210,20,104.2926,30.5741,52,
10211,20,103.9347,30.5736,51,
10212,20,104.0941,30.6737,51,
10213,20,103.8404,30.7043,51,
10214,20,104.14,30.6129,51,
10215,20,103.6448,30.9863,51,
10216,20,104.1313,30.642,51,
10217,20,108.7721,34.4508,51,
10218,20,103.9294,30.5803,51,
10219,20,103.6452,30.9844,51,
10220,20,104.0153,30.6552,50,
10221,20,103.6281,30.9925,50,
10222,20,104.0903,30.6008,50,
10223,20,104.1329,30.609,50,
10224,20,104.098,30.6694,50,
10225,20,104.0907,30.6809,50,
10226,20,104.0844,30.5606,50,
10227,20,104.143,30.6178,49,
10228,20,104.0003,30.6488,49,
10229,20,104.1115,30.6324,49,
10230,20,106.5801,29.5615,49,
10231,20,104.1714,30.8337,49,
10232,20,104.063,30.6868,49,
10233,20,103.8626,30.6984,48,
10234,20,104.0812,30.6827,48,
10235,20,104.0352,30.6678,48,
10236,20,104.2894,30.5678,48,
10237,20,104.0049,30.6898,48,
10238,20,104.0131,30.6447,48,
10239,20,103.997,30.6867,48,
10240,20,104.0133,30.6331,47,
10241,20,104.1456,30.6282,47,
10242,20,104.027,30.6232,47,
10243,20,103.9308,30.5821,47,
10244,20,120.3366,30.3065,46,
10245,20,103.9386,30.5715,46,
10246,20,104.1401,30.6402,46,
10247,20,103.9872,30.6605,46,
10248,20,103.8906,30.7977,46,
10249,20,103.6249,31.0054,45,
10250,20,104.0855,30.6131,45,
10251,20,103.83,30.6986,45,
10252,20,104.1843,30.8173,45,
10253,20,103.8982,30.7999,45,
10254,20,104.0725,30.6081,45,
10255,20,104.1594,30.64,45,
10256,20,104.2784,30.5738,45,
10257,20,104.0076,30.692,44,
10258,20,104.0929,30.6931,44,
10259,20,104.2653,30.5482,44,
10260,20,104.0745,30.5658,44,
10261,20,104.0446,30.712,44,
10262,20,104.0439,30.6244,44,
10263,20,104.1671,30.8165,44,
10264,20,103.633,30.9862,44,
10265,20,103.9933,30.6656,43,
10266,20,103.8843,30.8096,43,
10267,20,104.1522,30.8271,43,
10268,20,104.2584,30.5483,43,
10269,20,129.3926,44.5934,43,
10270,20,103.8483,30.7102,43,
10271,20,103.9141,30.808,43,
10272,20,104.0363,30.6092,42,
10273,20,104.0787,30.5801,42,
10274,20,104.0411,30.7211,42,
10275,20,103.9311,30.561,42,
10276,20,104.0738,30.5732,42,
10277,20,104.0095,30.6939,42,
10278,20,104.2703,30.5837,42,
10279,20,103.9655,30.5829,42,
10280,20,121.5293,31.0835,42,
10281,20,104.7219,31.4713,42,
10282,20,103.9843,30.6824,42,
10283,20,104.1502,30.8193,41,
10284,20,104.019,30.6667,41,
10285,20,104.2543,30.8952,41,
10286,20,103.6542,31.0037,41,
10287,20,104.0513,30.7083,41,
10288,20,103.9259,30.5701,41,
10289,20,103.8572,30.6848,41,
10290,20,104.097,30.607,41,
10291,20,104.0737,30.5661,40,
10292,20,104.1278,30.6062,40,
10293,20,104.0594,30.6087,40,
10294,20,104.041,30.7153,40,
10295,20,103.9511,30.7829,39,
10296,20,104.152,30.8332,39,
10297,20,104.0625,30.7073,39,
10298,20,104.0072,30.7109,39,
10299,20,103.9304,30.5848,39,
10300,20,103.6303,30.9889,39,
10301,20,104.1024,30.602,39,
10302,20,104.1503,30.6386,38,
10303,20,104.2549,30.5748,38,
10304,20,104.0423,30.7148,38,
10305,20,103.6415,31.0015,38,
10306,20,103.9487,30.7699,38,
10307,20,103.6657,30.998,38,
10308,20,104.2518,30.5456,38,
10309,20,104.2704,30.8918,38,
10310,20,103.8544,30.7079,37,
10311,20,104.105,30.6264,37,
10312,20,103.6668,31.009,37,
10313,20,103.8663,30.7075,37,
10314,20,104.1138,30.5966,37,
10315,20,103.9209,30.5873,37,
10316,20,104.0013,30.6969,37,
10317,20,103.9113,30.7924,37,
10318,20,104.1075,30.6256,37,
10319,20,104.0295,30.6615,36,
10320,20,104.0179,30.6223,36,
10321,20,104.0332,30.7247,36,
10322,20,104.2808,30.8834,36,
10323,20,104.2757,30.8861,36,
10324,20,103.908,30.8174,36,
10325,20,103.8757,30.8051,36,
10326,20,103.9153,30.5666,36,
10327,20,104.0631,30.7096,36,
10328,20,104.0292,30.6935,36,
10329,20,103.6579,30.9821,36,
10330,20,104.0513,30.6234,35,
10331,20,104.0408,30.7317,35,
10332,20,103.8388,30.6862,35,
10333,20,103.6415,31.011,35,
10334,20,104.0639,30.5513,35,
10335,20,104.1892,30.8048,35,
10336,20,104.022,30.6143,35,
10337,20,104.2654,30.5784,35,
10338,20,104.0558,30.7307,35,
10339,20,104.1744,30.8045,35,
10340,20,104.0137,30.6566,35,
10341,20,104.1544,30.6269,34,
10342,20,104.0407,30.6216,34,
10343,20,103.6564,30.9953,34,
10344,20,104.2897,30.8805,34,
10345,20,104.0619,30.6171,34,
10346,20,103.8483,30.683,34,
10347,20,104.2544,30.5566,34,
10348,20,103.9747,30.7688,34,
10349,20,104.0071,30.6322,34,
10350,20,103.8412,30.72,34,
10351,20,104.0759,30.709,33,
10352,20,104.1172,30.7015,33,
10353,20,104.1286,30.5947,33,
10354,20,103.9524,30.777,33,
10355,20,104.1828,30.8355,33,
10356,20,104.062,30.7064,33,
10357,20,104.0902,30.6088,33,
10358,20,103.9835,30.6793,33,
10359,20,103.6352,30.9788,33,
10360,20,104.2449,30.5799,33,
10361,20,104.1275,30.6091,33,
10362,20,104.1552,30.6215,33,
10363,20,104.0795,30.5542,32,
10364,20,104.1464,30.609,32,
10365,20,103.8712,30.6845,32,
10366,20,104.2713,30.8899,32,
10367,20,104.0004,30.6762,32,
10368,20,104.0606,30.5506,32,
10369,20,104.1374,30.6215,32,
10370,20,104.0658,30.5944,32,
10371,20,103.8673,30.8012,32,
10372,20,104.0922,30.6413,32,
10373,20,104.2606,30.5398,32,
10374,20,104.0321,30.5875,31,
10375,20,104.2491,30.8849,31,
10376,20,103.8944,30.8206,31,
10377,20,104.1707,30.8288,31,
10378,20,104.1093,30.7127,31,
10379,20,103.8297,30.6997,31,
10380,20,103.8413,30.7239,31,
10381,20,104.2931,30.5827,31,
10382,20,103.6666,30.9978,31,
10383,20,104.0978,30.7149,31,
10384,20,104.0362,30.7107,31,
10385,20,104.1075,30.6985,31,
10386,20,104.2032,30.8235,30,
10387,20,104.2744,30.589,30,
10388,20,103.8748,30.6955,30,
10389,20,104.0759,30.5855,30,
10390,20,104.1286,30.6295,30,
10391,20,104.1251,30.6824,30,
10392,20,104.047,30.6207,30,
10393,20,104.1255,30.6215,30,
10394,20,104.2446,30.5673,29,
10395,20,104.0249,30.6218,29,
10396,20,103.9775,30.7636,29,
10397,20,103.8225,30.6933,29,
10398,20,104.1967,30.8173,29,
10399,20,104.0399,30.6269,28,
10400,20,103.9166,30.5781,28,
10401,20,103.851,30.7108,28,
10402,20,106.4914,29.6117,28,
10403,20,103.9135,30.8136,28,
10404,20,104.0104,30.6521,28,
10405,20,104.2694,30.8917,28,
10406,20,104.0527,30.7093,28,
10407,20,104.0676,30.5987,28,
10408,20,103.9858,30.6365,27,
10409,20,103.977,30.762,27,
10410,20,104.139,30.6488,27,
10411,20,103.9644,30.6837,27,
10412,20,103.8947,30.7949,27,
10413,20,103.9358,30.7828,27,
10414,20,104.0164,30.7196,27,
10415,20,104.2033,30.8147,27,
10416,20,103.8833,30.8223,27,
10417,20,104.227,30.5741,27,
10418,20,104.1109,30.7194,27,
10419,20,104.0626,30.5136,27,
10420,20,104.0768,30.5853,27,
10421,20,104.1507,30.6758,27,
10422,20,104.0976,30.6107,26,
10423,20,103.8687,30.6979,26,
10424,20,104.0674,30.5724,26,
10425,20,104.1396,30.6872,26,
10426,20,104.0003,30.6583,26,
10427,20,104.0754,30.7241,26,
10428,20,103.6635,31.0058,26,
10429,20,104.1397,30.6765,26,
10430,20,103.8585,30.6791,26,
10431,20,104.0547,30.7108,26,
10432,20,104.1114,30.6135,26,
10433,20,103.8999,30.8165,25,
10434,20,103.9582,30.602,25,
10435,20,103.9954,30.6282,25,
10436,20,103.648,31.0148,25,
10437,20,104.0672,30.7329,25,
10438,20,104.1599,30.8337,25,
10439,20,104.1634,30.8109,25,
10440,20,104.0582,30.5972,25,
10441,20,103.6498,31.0161,25,
10442,20,104.2831,30.8885,25,
10443,20,104.025,30.7017,25,
10444,20,103.9706,30.7587,25,
10445,20,104.1267,30.6161,25,
10446,20,103.8161,30.6991,24,
10447,20,104.1146,30.7229,24,
10448,20,104.1394,30.5967,24,
10449,20,104.0694,30.5883,24,
10450,20,103.9241,30.5652,24,
10451,20,104.0646,30.5167,24,
10452,20,110.2822,25.2692,24,
10453,20,103.9367,30.801,24,
10454,20,114.5099,36.6012,24,
10455,20,104.121,30.6822,24,
10456,20,104.2048,30.8136,24,
10457,20,103.9131,30.5778,24,
10458,20,103.878,30.8361,24,
10459,20,104.1609,30.6953,24,
10460,20,103.8692,30.7942,24,
10461,20,103.9742,30.5759,24,
10462,20,104.0051,30.719,23,
10463,20,104.0621,30.513,23,
10464,20,104.0642,30.5509,23,
10465,20,104.159,30.8152,23,
10466,20,104.2,30.8356,23,
10467,20,104.0453,30.7343,23,
10468,20,103.6477,30.9843,23,
10469,20,104.0651,30.5781,23,
10470,20,103.9727,30.6094,23,
10471,20,103.9188,30.7916,22,
10472,20,113.5449,22.2253,22,
10473,20,103.6787,30.6401,22,
10474,20,103.8247,30.7138,22,
10475,20,103.9274,30.5969,22,
10476,20,103.9652,30.6799,22,
10477,20,112.5781,35.0739,22,
10478,20,104.0855,30.6343,22,
10479,20,104.0761,30.7227,21,
10480,20,104.1841,30.8295,21,
10481,20,103.936,30.7939,21,
10482,20,103.9959,30.5706,21,
10483,20,104.1197,30.6285,21,
10484,20,103.8862,30.6877,21,
10485,20,104.1039,30.7077,21,
10486,20,104.1398,30.6713,21,
10487,20,104.1723,30.707,21,
10488,20,104.0582,30.5725,20,
10489,20,103.6856,30.6378,20,
10490,20,103.9727,30.7802,20,
10491,20,103.6431,30.9692,20,
10492,20,117.5196,36.6847,20,
10493,20,104.2491,30.8961,20,
10494,20,104.0441,30.5887,20,
10495,20,104.0611,30.5146,20,
10496,20,104.051,30.5185,20,
10497,20,104.0828,30.5427,20,
10498,20,110.7911,32.6377,20,
10499,20,104.404,31.148,20,
