3075,6,104.0973,30.6623,68,
3076,6,104.1086,30.6333,68,
3077,6,103.9949,30.6772,68,
3078,6,104.1354,30.6056,68,
3079,6,103.9853,30.6536,67,
3080,6,104.0697,30.6663,67,
3081,6,104.0819,30.6079,67,
3082,6,104.0997,30.694,66,
3083,6,104.0488,30.6832,66,
3084,6,104.0669,30.6352,66,
3085,6,104.0958,30.6671,66,
3086,6,104.0772,30.6571,66,
3087,6,103.9915,30.6431,66,
3088,6,104.1449,30.608,65,
3089,6,104.0647,30.6721,65,
3090,6,104.1267,30.6651,65,
3091,6,104.1061,30.6536,65,
3092,6,104.0744,30.6975,65,
3093,6,104.1108,30.6803,64,
3094,6,104.02,30.6726,64,
3095,6,104.0716,30.6928,64,
3096,6,104.0384,30.5799,63,
3097,6,104.0822,30.6393,63,
3098,6,104.0624,30.6084,63,
3099,6,104.1176,30.6809,62,
3100,6,104.1598,30.6165,62,
3101,6,104.1111,30.6508,62,
3102,6,104.1011,30.6873,61,
3103,6,104.0902,30.6296,61,
3104,6,104.1388,30.6055,60,
3105,6,104.0179,30.7133,58,
3106,6,104.031,30.6825,58,
3107,6,104.0538,30.6298,57,
3108,6,103.9975,30.6443,57,
3109,6,104.0664,30.6982,56,
3110,6,104.0713,30.6087,55,
3111,6,104.031,30.6179,55,
3112,6,104.0302,30.6392,55,
3113,6,104.0569,30.6968,55,
3114,6,104.0478,30.6752,55,
3115,6,104.1175,30.5956,55,
3116,6,104.0465,30.6799,54,
3117,6,104.0121,30.6349,54,
3118,6,104.0162,30.6255,53,
3119,6,104.0815,30.647,53,
3120,6,104.018,30.7002,53,
3121,6,104.024,30.6195,53,
3122,6,103.9889,30.6688,53,
3123,6,104.0211,30.7085,53,
3124,6,104.0294,30.6923,52,
3125,6,104.097,30.5979,52,
3126,6,104.1327,30.6229,52,
3127,6,103.6493,30.9894,52,
3128,6,104.0235,30.6602,52,
3129,6,104.0518,30.6393,52,
3130,6,104.1191,30.6105,52,
3131,6,103.6421,30.9899,51,
3132,6,129.3906,44.5934,51,
3133,6,103.6486,31.0001,51,
3134,6,104.0047,30.5682,51,
3135,6,104.0954,30.6111,51,
3136,6,104.0448,30.6815,51,
3137,6,104.0408,30.6519,50,
3138,6,104.0839,30.6363,50,
3139,6,103.9869,30.66,49,
3140,6,104.1295,30.6274,49,
3141,6,104.0291,30.6866,49,
3142,6,104.0199,30.7092,49,
3143,6,104.0798,30.693,49,
3144,6,104.1205,30.5958,49,
3145,6,104.1041,30.6419,49,
3146,6,104.0879,30.6745,48,
3147,6,104.0271,30.6845,48,
3148,6,104.0436,30.6299,48,
3149,6,103.8615,30.7067,47,
3150,6,104.2601,30.5679,47,
3151,6,104.0907,30.689,47,
3152,6,104.2771,30.5682,46,
3153,6,103.9943,30.5741,46,
3154,6,103.8429,30.7008,46,
3155,6,103.8467,30.6983,46,
3156,6,103.9937,30.6557,46,
3157,6,104.2611,30.5714,46,
3158,6,104.0032,30.6862,45,
3159,6,104.0973,30.6878,45,
3160,6,104.0567,30.5744,45,
3161,6,103.6557,30.9973,45,
3162,6,104.0313,30.636,45,
3163,6,104.0558,30.6895,45,
3164,6,103.9652,30.5641,44,
3165,6,104.0929,30.5998,44,
3166,6,104.1042,30.6823,44,
3167,6,104.0538,30.6912,44,
3168,6,104.0997,30.6056,43,
3169,6,104.1172,30.6769,43,
3170,6,104.0873,30.6488,43,
3171,6,104.0023,30.6507,42,
3172,6,104.0837,30.6742,42,
3173,6,103.6399,30.993,42,
3174,6,104.0177,30.5716,42,
3175,6,104.05,30.6265,41,
3176,6,104.0148,30.704,41,
3177,6,104.0198,30.6676,41,
3178,6,104.0726,30.616,41,
3179,6,104.2878,30.567,41,
3180,6,104.0231,30.6711,40,
3181,6,104.2762,30.5696,40,
3182,6,104.077,30.6413,40,
3183,6,111.3049,30.7151,40,
3184,6,104.0598,30.6433,39,
3185,6,104.0767,30.6808,39,
3186,6,104.1693,30.6516,39,
3187,6,103.8678,30.7017,39,
3188,6,104.0815,30.5691,39,
3189,6,104.0194,30.6475,38,
3190,6,104.1043,30.6876,38,
3191,6,104.045,30.6545,38,
3192,6,103.9819,30.6755,38,
3193,6,104.2782,30.5557,38,
3194,6,104.0275,30.6585,38,
3195,6,104.0433,30.6478,38,
3196,6,104.0062,30.6792,38,
3197,6,104.1062,30.6242,37,
3198,6,104.0081,30.6377,37,
3199,6,104.0403,30.6601,37,
3200,6,103.6423,30.979,37,
3201,6,103.9937,30.6808,37,
3202,6,103.9209,30.5722,37,
3203,6,103.6491,31.0032,37,
3204,6,103.9762,30.5769,37,
3205,6,104.0229,30.6953,37,
3206,6,104.0225,30.6237,37,
3207,6,104.1081,30.7031,37,
3208,6,104.0475,30.6261,36,
3209,6,103.9903,30.6232,36,
3210,6,104.006,30.6914,36,
3211,6,104.1077,30.7115,36,
3212,6,104.1052,30.6355,36,
3213,6,104.0473,30.6545,36,
3214,6,104.2921,30.5673,36,
3215,6,104.1175,30.6997,36,
3216,6,104.051,30.6191,36,
3217,6,103.6565,30.9897,36,
3218,6,103.6664,31.0068,36,
3219,6,104.0866,30.6139,36,
3220,6,104.0606,30.6376,36,
3221,6,104.1099,30.6617,36,
3222,6,104.0276,30.6946,35,
3223,6,104.2886,30.5834,35,
3224,6,103.9895,30.5872,35,
3225,6,103.6341,30.9984,35,
3226,6,103.8327,30.7047,35,
3227,6,104.0589,30.5651,35,
3228,6,104.0517,30.6685,34,
3229,6,103.8442,30.6988,34,
3230,6,104.1684,30.6497,34,
3231,6,104.0766,30.6751,34,
3232,6,103.9224,30.5806,34,
3233,6,103.8417,30.697,34,
3234,6,104.0123,30.679,34,
3235,6,104.0563,30.6603,34,
3236,6,104.0667,30.6823,34,
3237,6,103.9376,30.5751,33,
3238,6,103.6669,30.9951,33,
3239,6,104.0836,30.7254,33,
3240,6,104.0976,30.6233,33,
3241,6,104.1337,30.6527,33,
3242,6,103.8391,30.6963,33,
3243,6,104.2601,30.57,33,
3244,6,120.3385,30.3056,33,
3245,6,104.0446,30.715,33,
3246,6,103.9855,30.5639,32,
3247,6,104.0522,30.5824,32,
3248,6,104.1286,30.6134,32,
3249,6,104.0763,30.7039,32,
3250,6,104.168,30.7025,32,
3251,6,104.083,30.5713,32,
3252,6,104.0818,30.5962,32,
3253,6,103.9646,30.6078,32,
3254,6,104.0513,30.6836,32,
3255,6,103.8925,30.8052,32,
3256,6,104.1672,30.6714,32,
3257,6,103.9255,30.5622,32,
3258,6,104.0808,30.691,32,
3259,6,104.0446,30.6447,32,
3260,6,104.0563,30.6031,31,
3261,6,104.051,30.5799,31,
3262,6,104.1626,30.7035,31,
3263,6,103.9755,30.6847,31,
3264,6,104.2617,30.5524,31,
3265,6,104.0913,30.6551,31,
3266,6,104.1622,30.6768,31,
3267,6,104.0226,30.6452,31,
3268,6,104.7297,31.4676,31,
3269,6,104.1087,30.6118,31,
3270,6,104.2632,30.5606,31,
3271,6,103.9319,30.5723,31,
3272,6,104.0803,30.6125,31,
3273,6,103.8509,30.7149,31,
3274,6,104.0883,30.6158,31,
3275,6,104.0008,30.6032,31,
3276,6,103.656,30.9928,31,
3277,6,104.0336,30.7087,30,
3278,6,104.0866,30.6522,30,
3279,6,104.0856,30.69,30,
3280,6,104.0694,30.7073,30,
3281,6,104.1841,30.823,30,
3282,6,104.05,30.5985,30,
3283,6,104.0338,30.5759,30,
3284,6,104.0293,30.7245,30,
3285,6,103.9303,30.5822,30,
3286,6,104.0112,30.5803,30,
3287,6,103.6578,30.9991,30,
3288,6,103.9384,30.5777,30,
3289,6,104.0598,30.5992,29,
3290,6,104.1106,30.6656,29,
3291,6,104.0928,30.7092,29,
3292,6,104.0802,30.5761,29,
3293,6,104.0601,30.5586,29,
3294,6,104.0329,30.7077,29,
3295,6,103.861,30.7003,29,
3296,6,104.0879,30.6821,29,
3297,6,104.0973,30.712,29,
3298,6,104.0611,30.7288,28,
3299,6,104.0391,30.6711,28,
3300,6,104.0814,30.6033,28,
3301,6,103.9604,30.6161,28,
3302,6,104.0421,30.7207,28,
3303,6,104.1727,30.8156,28,
3304,6,104.1852,30.8138,28,
3305,6,110.3486,19.991,28,
3306,6,104.1454,30.6444,28,
3307,6,104.0716,30.6895,28,
3308,6,103.8892,30.8153,27,
3309,6,104.1703,30.6694,27,
3310,6,104.1369,30.622,27,
3311,6,104.0809,30.5547,27,
3312,6,104.1721,30.8267,27,
3313,6,104.0388,30.6109,27,
3314,6,104.1397,30.6729,27,
3315,6,104.0377,30.7202,27,
3316,6,104.1721,30.7041,27,
3317,6,103.9958,30.6224,27,
3318,6,104.0381,30.6991,27,
3319,6,104.1691,30.6654,27,
3320,6,103.6437,30.977,27,
3321,6,103.6598,31.0154,26,
3322,6,103.9962,30.6024,26,
3323,6,104.0673,30.7091,26,
3324,6,103.9995,30.6121,26,
3325,6,103.896,30.8153,26,
3326,6,104.2679,30.886,26,
3327,6,104.1631,30.8165,26,
3328,6,103.9563,30.6106,26,
3329,6,103.8924,30.8254,26,
3330,6,104.1747,30.8313,26,
3331,6,103.8869,30.8168,26,
3332,6,104.0515,30.5639,26,
3333,6,104.2576,30.8932,25,
3334,6,103.8542,30.6948,25,
3335,6,104.0029,30.6038,25,
3336,6,104.084,30.7265,25,
3337,6,103.6409,31.0108,25,
3338,6,104.0059,30.657,25,
3339,6,104.0556,30.6787,25,
3340,6,104.0612,30.6575,25,
3341,6,103.9095,30.5712,25,
3342,6,103.9146,30.5741,25,
3343,6,103.9,30.8065,25,
3344,6,104.1046,30.6645,25,
3345,6,104.0711,30.7256,24,
3346,6,104.1221,30.6215,24,
3347,6,104.0775,30.5634,24,
3348,6,104.0667,30.6124,24,
3349,6,103.9493,30.6047,24,
3350,6,104.0864,30.6879,24,
3351,6,104.279,30.5505,24,
3352,6,104.268,30.5488,24,
3353,6,104.1615,30.8342,24,
3354,6,104.0538,30.6565,24,
3355,6,104.0574,30.6501,24,
3356,6,103.9383,30.5836,24,
3357,6,104.0413,30.7092,24,
3358,6,104.2823,30.579,24,
3359,6,104.0083,30.5957,24,
3360,6,103.9929,30.614,24,
3361,6,104.0988,30.6112,24,
3362,6,104.1613,30.699,24,
3363,6,104.0126,30.656,23,
3364,6,104.0134,30.592,23,
3365,6,103.8995,30.8032,23,
3366,6,104.7329,31.4979,23,
3367,6,104.1125,30.6169,23,
3368,6,103.9697,30.5928,23,
3369,6,103.9779,30.6454,23,
3370,6,104.1719,30.8117,23,
3371,6,104.2489,30.5747,23,
3372,6,104.0806,30.7079,23,
3373,6,104.2773,30.8889,23,
3374,6,103.9892,30.605,23,
3375,6,121.527,31.0882,23,
3376,6,104.2496,30.8872,23,
3377,6,103.6364,31.0149,23,
3378,6,104.091,30.6981,23,
3379,6,104.0466,30.7211,23,
3380,6,104.0393,30.6571,23,
3381,6,104.0923,30.7154,23,
3382,6,104.0071,30.6413,23,
3383,6,103.655,30.9734,23,
3384,6,104.0358,30.6308,22,
3385,6,104.1687,30.6889,22,
3386,6,103.9412,30.633,22,
3387,6,104.267,30.5733,22,
3388,6,103.9654,30.5965,22,
3389,6,103.8423,30.7042,22,
3390,6,103.8536,30.7126,22,
3391,6,103.9508,30.7811,22,
3392,6,104.0813,30.7301,22,
3393,6,104.0014,30.6315,22,
3394,6,104.1246,30.6264,22,
3395,6,104.0203,30.5807,22,
3396,6,103.6332,31.0055,22,
3397,6,104.1635,30.8111,22,
3398,6,104.1642,30.6776,22,
3399,6,103.9694,30.6779,22,
3400,6,104.1031,30.7039,22,
3401,6,104.141,30.6552,22,
3402,6,104.078,30.5802,22,
3403,6,103.6259,30.9901,21,
3404,6,104.0175,30.652,21,
3405,6,104.01,30.6063,21,
3406,6,104.1247,30.6862,21,
3407,6,104.1501,30.8159,21,
3408,6,104.1777,30.8104,21,
3409,6,104.2598,30.888,21,
3410,6,104.1714,30.8368,21,
3411,6,104.1946,30.8107,21,
3412,6,103.983,30.6178,21,
3413,6,103.684,30.6233,21,
3414,6,104.2383,30.8927,21,
3415,6,104.0715,30.7244,21,
3416,6,104.0834,30.7092,21,
3417,6,113.9342,22.6737,21,
3418,6,104.1504,30.6164,21,
3419,6,104.274,30.8905,21,
3420,6,104.0148,30.6182,20,
3421,6,104.101,30.7101,20,
3422,6,103.6823,30.6324,20,
3423,6,104.026,30.6354,20,
3424,6,113.5459,22.2262,20,
3425,6,104.1476,30.6064,20,
3426,6,104.132,30.6749,20,
3427,6,110.7939,32.6477,20,
3428,6,103.829,30.6922,20,
3429,6,104.0716,30.5736,20,
3430,6,103.9214,30.5559,20,
3431,6,104.1586,30.712,20,
3432,6,104.0509,30.7062,20,
3433,6,103.8604,30.6898,20,
3434,6,104.0025,30.6117,20,
3435,6,104.1161,30.6703,20,
3436,6,104.1392,30.7194,20,
3437,6,104.1069,30.7185,20,
3438,6,103.6641,30.982,20,
3439,6,104.1661,30.8108,20,
3440,6,103.9856,30.6349,20,
3441,6,104.1059,30.6726,19,
3442,6,104.0593,30.704,19,
3443,6,104.0603,30.6157,19,
3444,6,104.1503,30.6041,19,
3445,6,104.2395,30.5771,19,
3446,6,104.0514,30.7119,19,
3447,6,104.0879,30.5776,19,
3448,6,104.0631,30.5605,19,
3449,6,103.9978,30.701,19,
3450,6,103.9602,30.6115,19,
3451,6,103.8997,30.7916,19,
3452,6,103.6875,30.6502,19,
3453,6,104.0139,30.616,19,
3454,6,103.8842,30.8193,19,
3455,6,110.7904,32.6379,19,
3456,6,103.6791,30.6406,19,
3457,6,103.9436,30.6317,19,
3458,6,103.8755,30.6919,19,
3459,6,104.1472,30.6795,19,
3460,6,104.1568,30.6208,18,
3461,6,103.9787,30.7687,18,
3462,6,104.1828,30.8095,18,
3463,6,104.2352,30.5793,18,
3464,6,103.6832,30.6362,18,
3465,6,103.8877,30.8026,18,
3466,6,103.9108,30.8031,18,
3467,6,104.1544,30.8116,18,
3468,6,103.9774,30.6282,18,
3469,6,103.8787,30.8081,18,
3470,6,104.151,30.8129,18,
3471,6,104.1998,30.8193,18,
3472,6,104.143,30.7122,18,
3473,6,103.9574,30.7629,18,
3474,6,104.0776,30.5889,18,
3475,6,104.1171,30.6985,18,
3476,6,103.9964,30.7147,18,
3477,6,104.1308,30.659,18,
3478,6,104.1995,30.8143,18,
3479,6,104.289,30.5852,18,
3480,6,104.1969,30.8049,18,
3481,6,103.832,30.6865,18,
3482,6,103.6266,30.9899,18,
3483,6,103.8692,30.6901,17,
3484,6,104.126,30.6335,17,
3485,6,103.8365,30.712,17,
3486,6,104.2036,30.809,17,
3487,6,103.9964,30.59,17,
3488,6,104.1891,30.8265,17,
3489,6,104.0204,30.571,17,
3490,6,104.003,30.6668,17,
3491,6,103.6712,30.9958,17,
3492,6,104.2853,30.8795,17,
3493,6,104.0608,30.5851,17,
3494,6,103.6564,31.0185,17,
3495,6,104.0771,30.546,17,
3496,6,104.1267,30.6376,17,
3497,6,103.8765,30.6769,17,
3498,6,103.8265,30.7002,17,
3499,6,104.1368,30.6677,16,
