2170,4,104.2717,30.552,19,
2171,4,120.3036,31.9006,19,
2172,4,104.0626,30.6722,18,
2173,4,104.286,30.5723,18,
2174,4,104.0061,30.6884,18,
2175,4,104.0151,30.648,18,
2176,4,104.0672,30.7005,18,
2177,4,104.1403,30.6724,18,
2178,4,104.2825,30.5591,18,
2179,4,104.0799,30.5988,18,
2180,4,104.266,30.568,18,
2181,4,103.9691,30.5888,18,
2182,4,104.0651,30.7074,18,
2183,4,104.0448,30.6635,17,
2184,4,104.0105,30.6324,17,
2185,4,104.0942,30.6075,17,
2186,4,104.022,30.6186,17,
2187,4,104.1299,30.6608,17,
2188,4,104.032,30.7057,17,
2189,4,104.0311,30.6597,17,
2190,4,104.051,30.611,17,
2191,4,104.0914,30.6865,17,
2192,4,104.234,30.5836,17,
2193,4,104.1047,30.6105,17,
2194,4,104.0189,30.6344,16,
2195,4,104.0211,30.7087,16,
2196,4,104.0357,30.6121,16,
2197,4,104.0864,30.6015,16,
2198,4,104.0957,30.6784,16,
2199,4,104.0255,30.6168,16,
2200,4,104.003,30.6511,16,
2201,4,104.0682,30.61,16,
2202,4,104.095,30.7095,15,
2203,4,121.6163,31.1552,15,
2204,4,104.0934,30.6728,15,
2205,4,104.1432,30.6165,15,
2206,4,104.017,30.6765,15,
2207,4,104.0134,30.6809,15,
2208,4,104.1529,30.8231,15,
2209,4,111.3059,30.7073,15,
2210,4,104.1032,30.7196,15,
2211,4,104.2902,30.5746,15,
2212,4,104.1488,30.626,15,
2213,4,104.1501,30.8148,15,
2214,4,104.2384,30.5729,15,
2215,4,104.1504,30.8263,15,
2216,4,104.0738,30.6002,14,
2217,4,104.0539,30.71,14,
2218,4,104.045,30.7154,14,
2219,4,104.1852,30.8199,14,
2220,4,104.1306,30.6654,14,
2221,4,104.0464,30.7219,14,
2222,4,104.1873,30.8307,14,
2223,4,104.1396,30.6247,14,
2224,4,104.271,30.5445,14,
2225,4,104.0574,30.602,14,
2226,4,103.9884,30.6841,14,
2227,4,104.0086,30.6935,14,
2228,4,104.1174,30.6889,14,
2229,4,104.1058,30.6005,14,
2230,4,104.269,30.5812,14,
2231,4,104.104,30.6679,14,
2232,4,103.8461,30.7004,14,
2233,4,104.1638,30.8416,13,
2234,4,104.1389,30.6309,13,
2235,4,104.0165,30.7084,13,
2236,4,104.2564,30.5786,13,
2237,4,104.0845,30.6898,13,
2238,4,104.1453,30.6669,13,
2239,4,104.1664,30.8325,13,
2240,4,103.9767,30.6717,13,
2241,4,104.0894,30.5955,13,
2242,4,104.0538,30.7199,13,
2243,4,104.0304,30.7124,13,
2244,4,104.0282,30.7079,13,
2245,4,104.0533,30.7057,13,
2246,4,104.1227,30.6877,13,
2247,4,104.0528,30.5987,13,
2248,4,104.2747,30.5785,13,
2249,4,104.0242,30.689,13,
2250,4,104.0443,30.5889,12,
2251,4,104.11,30.6262,12,
2252,4,104.1325,30.6042,12,
2253,4,103.8512,30.6908,12,
2254,4,104.1554,30.643,12,
2255,4,104.095,30.6434,12,
2256,4,104.1601,30.6183,12,
2257,4,104.0298,30.5809,12,
2258,4,104.1475,30.6829,12,
2259,4,104.1617,30.8204,12,
2260,4,104.0361,30.7051,12,
2261,4,104.1373,30.6578,12,
2262,4,104.0484,30.7119,12,
2263,4,104.0626,30.7231,12,
2264,4,103.9962,30.6676,12,
2265,4,103.8639,30.703,12,
2266,4,104.1178,30.6767,11,
2267,4,104.1451,30.6006,11,
2268,4,104.1385,30.6078,11,
2269,4,103.9277,30.5643,11,
2270,4,104.0624,30.7175,11,
2271,4,103.8342,30.6936,11,
2272,4,104.1078,30.6989,11,
2273,4,104.0303,30.7205,11,
2274,4,104.1393,30.6664,11,
2275,4,104.1795,30.8362,11,
2276,4,104.1495,30.6005,11,
2277,4,104.1572,30.6932,11,
2278,4,104.1518,30.8266,11,
2279,4,104.2498,30.8957,11,
2280,4,104.0799,30.7181,11,
2281,4,103.9894,30.6592,11,
2282,4,104.1552,30.6382,11,
2283,4,104.2666,30.892,11,
2284,4,104.1549,30.614,11,
2285,4,104.1291,30.6734,11,
2286,4,104.1284,30.6251,11,
2287,4,103.9252,30.577,11,
2288,4,104.0195,30.7143,11,
2289,4,104.1786,30.8308,11,
2290,4,104.1463,30.6883,10,
2291,4,106.4988,29.6127,10,
2292,4,103.637,31.0004,10,
2293,4,104.072,30.5883,10,
2294,4,103.8363,30.6973,10,
2295,4,104.0686,30.6132,10,
2296,4,104.1511,30.6487,10,
2297,4,104.0584,30.6002,10,
2298,4,104.2437,30.5752,10,
2299,4,104.1993,30.8275,10,
2300,4,104.2863,30.5891,10,
2301,4,104.1326,30.6448,10,
2302,4,104.0133,30.7082,10,
2303,4,104.0121,30.6898,10,
2304,4,104.0705,30.6021,10,
2305,4,104.0592,30.7295,10,
2306,4,104.0458,30.7236,10,
2307,4,104.2573,30.8809,10,
2308,4,104.0698,30.5123,10,
2309,4,104.1105,30.7192,10,
2310,4,103.9388,30.5809,10,
2311,4,103.8722,30.6984,10,
2312,4,104.2775,30.8838,10,
2313,4,104.1226,30.6424,10,
2314,4,104.1712,30.8138,10,
2315,4,104.1501,30.6924,10,
2316,4,104.0065,30.6953,10,
2317,4,103.9331,30.5876,10,
2318,4,104.1695,30.8118,10,
2319,4,104.1568,30.8116,10,
2320,4,104.1703,30.8293,10,
2321,4,103.939,30.5673,10,
2322,4,104.1201,30.6265,10,
2323,4,104.1071,30.72,10,
2324,4,104.2716,30.5861,9,
2325,4,104.2755,30.8954,9,
2326,4,104.068,30.7213,9,
2327,4,104.0791,30.7125,9,
2328,4,103.9877,30.6393,9,
2329,4,104.2613,30.8865,9,
2330,4,104.0467,30.7023,9,
2331,4,103.8463,30.7082,9,
2332,4,103.6418,30.993,9,
2333,4,104.0739,30.7252,9,
2334,4,104.0286,30.6426,9,
2335,4,104.1874,30.8303,9,
2336,4,103.8538,30.695,9,
2337,4,104.0894,30.6267,9,
2338,4,104.1823,30.8219,9,
2339,4,103.9802,30.6434,9,
2340,4,104.1067,30.5995,9,
2341,4,104.0349,30.6767,9,
2342,4,104.2909,30.8843,9,
2343,4,104.0364,30.6302,9,
2344,4,104.1711,30.6996,9,
2345,4,103.9889,30.67,9,
2346,4,104.0982,30.7147,9,
2347,4,104.168,30.703,9,
2348,4,104.1187,30.6422,9,
2349,4,104.1153,30.6997,9,
2350,4,104.0158,30.6647,9,
2351,4,103.9345,30.5686,9,
2352,4,103.9279,30.5722,9,
2353,4,103.8436,30.709,8,
2354,4,104.0742,30.5751,8,
2355,4,104.0152,30.574,8,
2356,4,104.0145,30.6529,8,
2357,4,103.9576,30.6138,8,
2358,4,110.3477,19.9907,8,
2359,4,104.0087,30.6962,8,
2360,4,103.8517,30.7037,8,
2361,4,104.1136,30.6162,8,
2362,4,103.8313,30.6856,8,
2363,4,103.9393,30.5628,8,
2364,4,129.3943,44.5906,8,
2365,4,104.0527,30.7203,8,
2366,4,104.0573,30.5141,8,
2367,4,103.6452,30.9986,8,
2368,4,104.0057,30.6937,8,
2369,4,104.1545,30.6262,8,
2370,4,103.6514,30.9819,8,
2371,4,104.2158,30.5735,8,
2372,4,104.1426,30.6604,8,
2373,4,104.1468,30.6412,8,
2374,4,104.1617,30.6056,8,
2375,4,104.1285,30.6328,8,
2376,4,103.87,30.7933,8,
2377,4,104.1827,30.8139,8,
2378,4,103.6728,30.6358,8,
2379,4,104.134,30.6693,8,
2380,4,104.1785,30.8041,8,
2381,4,104.134,30.6134,8,
2382,4,104.108,30.7122,8,
2383,4,104.1251,30.6143,8,
2384,4,103.9761,30.6787,8,
2385,4,104.0263,30.6227,8,
2386,4,103.8249,30.6959,8,
2387,4,103.9518,30.7778,8,
2388,4,104.0228,30.5744,8,
2389,4,103.9205,30.5836,8,
2390,4,103.6561,30.9905,8,
2391,4,104.1826,30.7063,8,
2392,4,103.8313,30.7028,8,
2393,4,103.9641,30.6756,8,
2394,4,104.1569,30.611,8,
2395,4,120.3359,30.3068,8,
2396,4,104.2365,30.5814,8,
2397,4,103.6714,30.6326,7,
2398,4,104.2582,30.5531,7,
2399,4,104.1175,30.6015,7,
2400,4,104.0556,30.7677,7,
2401,4,104.1877,30.8179,7,
2402,4,104.2799,30.8842,7,
2403,4,104.2316,30.5759,7,
2404,4,104.1399,30.6156,7,
2405,4,104.0058,30.5747,7,
2406,4,104.2591,30.566,7,
2407,4,103.9596,30.5977,7,
2408,4,104.0361,30.603,7,
2409,4,103.8994,30.8052,7,
2410,4,104.0818,30.5778,7,
2411,4,104.1378,30.6357,7,
2412,4,103.8598,30.8027,7,
2413,4,103.6826,30.6436,7,
2414,4,103.9935,30.6384,7,
2415,4,104.1555,30.6231,7,
2416,4,103.8974,30.8014,7,
2417,4,104.0543,30.5105,7,
2418,4,104.1251,30.6889,7,
2419,4,103.8314,30.6935,7,
2420,4,103.9564,30.6125,7,
2421,4,104.0733,30.7171,7,
2422,4,104.0547,30.7396,7,
2423,4,110.7893,32.6436,7,
2424,4,104.0987,30.6071,7,
2425,4,104.1604,30.841,7,
2426,4,104.1261,30.7214,7,
2427,4,103.9768,30.7546,7,
2428,4,104.261,30.5503,7,
2429,4,104.0864,30.7114,7,
2430,4,104.1583,30.6929,7,
2431,4,103.9715,30.5633,7,
2432,4,104.1344,30.6878,7,
2433,4,103.9551,30.6008,7,
2434,4,104.1499,30.5988,7,
2435,4,104.093,30.714,6,
2436,4,104.0514,30.731,6,
2437,4,113.5502,22.2199,6,
2438,4,103.9502,30.6808,6,
2439,4,104.0258,30.628,6,
2440,4,104.2253,30.5842,6,
2441,4,104.1725,30.7038,6,
2442,4,112.5834,35.0808,6,
2443,4,104.051,30.5187,6,
2444,4,104.1854,30.8094,6,
2445,4,103.8417,30.7065,6,
2446,4,104.2777,30.5875,6,
2447,4,104.0733,30.5847,6,
2448,4,103.9591,30.6763,6,
2449,4,104.1176,30.7237,6,
2450,4,103.9483,30.5919,6,
2451,4,103.6423,30.988,6,
2452,4,103.9452,30.5876,6,
2453,4,104.0813,30.5786,6,
2454,4,104.1048,30.7173,6,
2455,4,104.2557,30.5396,6,
2456,4,104.1272,30.596,6,
2457,4,104.0613,30.7482,6,
2458,4,104.1646,30.6562,6,
2459,4,104.0703,30.5087,6,
2460,4,103.9372,30.6734,6,
2461,4,104.0409,30.5115,6,
2462,4,104.1356,30.6867,6,
2463,4,104.0001,30.6758,6,
2464,4,103.9035,30.7953,6,
2465,4,103.9422,30.7753,6,
2466,4,104.1613,30.6442,6,
2467,4,103.8866,30.811,6,
2468,4,104.2001,30.8232,6,
2469,4,104.2701,30.8922,6,
2470,4,104.0613,30.7538,6,
2471,4,103.6243,30.9982,6,
2472,4,104.0402,30.5924,6,
2473,4,103.9433,30.6058,6,
2474,4,103.8701,30.7982,6,
2475,4,104.0262,30.577,6,
2476,4,103.6495,31.0059,6,
2477,4,103.9904,30.6319,6,
2478,4,104.0725,30.5152,6,
2479,4,104.1435,30.6432,6,
2480,4,103.9714,30.6111,6,
2481,4,104.0046,30.7208,6,
2482,4,104.2563,30.8985,6,
2483,4,104.1817,30.8401,6,
2484,4,111.3417,30.6756,6,
2485,4,103.9788,30.6761,5,
2486,4,103.9818,30.6547,5,
2487,4,104.1609,30.676,5,
2488,4,103.6264,30.9881,5,
2489,4,103.689,30.6354,5,
2490,4,104.7411,31.4956,5,
2491,4,103.9452,30.7796,5,
2492,4,103.6827,30.6509,5,
2493,4,103.8289,30.7028,5,
2494,4,104.0617,30.5321,5,
2495,4,104.1655,30.6327,5,
2496,4,104.0846,30.6301,5,
2497,4,103.8841,30.6847,5,
2498,4,103.9632,30.6174,5,
2499,4,103.9916,30.5704,5,
