11223,22,104.003,30.5883,51,
11224,22,104.0061,30.6594,51,
11225,22,104.0633,30.6834,51,
11226,22,104.1392,30.6002,51,
11227,22,104.1004,30.702,50,
11228,22,104.0839,30.5615,50,
11229,22,104.023,30.7057,50,
11230,22,104.0336,30.6149,50,
11231,22,103.6521,30.9974,50,
11232,22,104.1737,30.8118,50,
11233,22,103.6372,30.982,50,
11234,22,104.0746,30.5608,49,
11235,22,104.1071,30.6275,49,
11236,22,104.0352,30.7099,49,
11237,22,104.1676,30.8209,49,
11238,22,104.0105,30.6405,49,
11239,22,104.0296,30.5879,49,
11240,22,103.8624,30.6898,48,
11241,22,104.7288,31.4637,48,
11242,22,104.1932,30.818,48,
11243,22,104.1072,30.6654,48,
11244,22,106.589,29.5621,48,
11245,22,104.1014,30.6123,47,
11246,22,104.0828,30.5778,47,
11247,22,104.2682,30.5833,47,
11248,22,104.1615,30.6284,47,
11249,22,104.1407,30.6438,47,
11250,22,104.0767,30.5719,47,
11251,22,103.8443,30.7043,46,
11252,22,103.8366,30.7198,46,
11253,22,104.0927,30.6982,46,
11254,22,104.0214,30.6918,46,
11255,22,104.1437,30.6342,46,
11256,22,103.8245,30.6933,45,
11257,22,104.1029,30.6682,45,
11258,22,103.9212,30.5741,45,
11259,22,104.0828,30.6836,45,
11260,22,121.5299,31.0906,45,
11261,22,103.9273,30.5811,45,
11262,22,104.0337,30.6762,45,
11263,22,104.1595,30.8253,45,
11264,22,103.9453,30.7733,45,
11265,22,103.8534,30.7074,45,
11266,22,104.1608,30.82,44,
11267,22,103.9224,30.573,44,
11268,22,104.1068,30.6202,44,
11269,22,104.0656,30.6067,44,
11270,22,104.2584,30.579,44,
11271,22,104.1323,30.6165,44,
11272,22,104.0989,30.5959,44,
11273,22,104.0075,30.6915,44,
11274,22,104.1524,30.8254,44,
11275,22,104.0495,30.7178,44,
11276,22,104.0279,30.7113,44,
11277,22,103.8784,30.8239,44,
11278,22,108.7752,34.4478,44,
11279,22,103.9394,30.5803,43,
11280,22,103.936,30.5772,43,
11281,22,120.3397,30.2987,43,
11282,22,104.0889,30.6125,43,
11283,22,103.8718,30.7054,43,
11284,22,103.9,30.8182,42,
11285,22,104.1667,30.8392,42,
11286,22,103.8644,30.6929,42,
11287,22,103.8288,30.6958,41,
11288,22,103.9717,30.6741,41,
11289,22,103.8386,30.6853,41,
11290,22,103.6302,31.0116,40,
11291,22,104.1141,30.6245,40,
11292,22,104.1589,30.6349,40,
11293,22,103.98,30.7637,40,
11294,22,103.9765,30.7619,40,
11295,22,103.9443,30.7769,40,
11296,22,104.1962,30.8301,39,
11297,22,104.1014,30.7037,39,
11298,22,104.0146,30.6371,39,
11299,22,103.9902,30.6328,39,
11300,22,103.9858,30.6221,39,
11301,22,103.6508,31.0074,39,
11302,22,103.8884,30.7986,39,
11303,22,104.0158,30.6923,39,
11304,22,104.1474,30.6146,39,
11305,22,104.167,30.8226,39,
11306,22,103.6282,30.9908,39,
11307,22,104.0746,30.5531,38,
11308,22,104.0827,30.5569,38,
11309,22,103.6586,30.9798,38,
11310,22,104.0953,30.6351,38,
11311,22,103.9347,30.5736,38,
11312,22,104.1586,30.6479,38,
11313,22,103.9372,30.5674,38,
11314,22,104.2927,30.583,38,
11315,22,103.9187,30.8031,37,
11316,22,103.6643,30.9845,37,
11317,22,103.987,30.6417,37,
11318,22,104.0404,30.7152,37,
11319,22,103.9729,30.6867,37,
11320,22,104.2447,30.5769,37,
11321,22,104.1175,30.7128,37,
11322,22,104.0608,30.7049,37,
11323,22,103.9648,30.7703,36,
11324,22,104.0576,30.7355,36,
11325,22,103.9983,30.6967,36,
11326,22,104.2656,30.8929,36,
11327,22,104.2494,30.5532,36,
11328,22,104.1865,30.8032,36,
11329,22,104.1884,30.8296,36,
11330,22,104.1076,30.6,36,
11331,22,104.0603,30.5952,36,
11332,22,104.2016,30.8304,36,
11333,22,104.0075,30.6285,36,
11334,22,104.0503,30.7114,35,
11335,22,104.275,30.8884,35,
11336,22,104.1613,30.8162,35,
11337,22,104.1024,30.612,35,
11338,22,103.6614,31.0002,35,
11339,22,104.1779,30.8104,35,
11340,22,104.126,30.6122,35,
11341,22,104.0396,30.72,35,
11342,22,104.1043,30.7144,35,
11343,22,104.0909,30.6077,34,
11344,22,104.2713,30.5494,34,
11345,22,104.0726,30.5588,34,
11346,22,104.2466,30.5699,34,
11347,22,104.0472,30.7202,34,
11348,22,103.918,30.8126,34,
11349,22,103.9105,30.5832,34,
11350,22,104.12,30.6828,34,
11351,22,103.8293,30.7077,34,
11352,22,104.2592,30.8892,34,
11353,22,103.8755,30.8066,34,
11354,22,103.8984,30.7972,34,
11355,22,103.6398,30.9808,33,
11356,22,104.1398,30.6233,33,
11357,22,103.6662,30.9896,33,
11358,22,103.9108,30.7938,33,
11359,22,104.0751,30.5777,33,
11360,22,104.0188,30.7091,33,
11361,22,103.645,30.9833,33,
11362,22,104.0328,30.6195,33,
11363,22,103.9145,30.575,33,
11364,22,104.0401,30.6985,33,
11365,22,104.0791,30.7074,33,
11366,22,104.0295,30.7156,33,
11367,22,103.9303,30.5686,33,
11368,22,103.6438,31.0049,32,
11369,22,104.0317,30.6321,32,
11370,22,104.0574,30.7043,32,
11371,22,103.9527,30.7731,32,
11372,22,104.113,30.7151,32,
11373,22,104.2593,30.8796,32,
11374,22,104.0335,30.7072,32,
11375,22,104.0086,30.6935,32,
11376,22,104.1121,30.7007,31,
11377,22,104.1244,30.6058,31,
11378,22,104.0201,30.6164,31,
11379,22,104.1267,30.5939,31,
11380,22,103.9547,30.5757,31,
11381,22,103.8987,30.8231,31,
11382,22,104.1431,30.6815,31,
11383,22,104.0162,30.6546,31,
11384,22,104.0634,30.71,31,
11385,22,104.1144,30.6987,31,
11386,22,104.0224,30.629,31,
11387,22,104.1242,30.6207,30,
11388,22,104.0065,30.718,30,
11389,22,103.8445,30.7109,30,
11390,22,103.64,31.0066,30,
11391,22,103.8944,30.8252,30,
11392,22,104.1066,30.7075,30,
11393,22,103.886,30.816,30,
11394,22,104.281,30.5795,30,
11395,22,103.9716,30.5697,30,
11396,22,104.0677,30.6998,30,
11397,22,104.1415,30.6741,30,
11398,22,104.2564,30.5449,29,
11399,22,104.2704,30.5816,29,
11400,22,114.5009,36.6062,29,
11401,22,103.9703,30.6876,29,
11402,22,104.0687,30.5906,29,
11403,22,104.1198,30.6839,29,
11404,22,103.9581,30.6008,29,
11405,22,104.0241,30.7021,29,
11406,22,104.2909,30.888,29,
11407,22,104.2749,30.8813,29,
11408,22,104.202,30.8182,28,
11409,22,113.9363,22.6811,28,
11410,22,104.172,30.8337,28,
11411,22,104.1702,30.811,28,
11412,22,104.137,30.6508,28,
11413,22,103.6256,30.9796,28,
11414,22,103.9218,30.586,28,
11415,22,104.265,30.8897,28,
11416,22,104.0767,30.5871,28,
11417,22,104.1976,30.82,28,
11418,22,103.8637,30.6833,28,
11419,22,103.9652,30.7605,28,
11420,22,103.9737,30.6075,28,
11421,22,104.1339,30.6752,28,
11422,22,110.2894,25.2608,27,
11423,22,112.5877,35.0713,27,
11424,22,103.9895,30.6387,27,
11425,22,104.0591,30.554,27,
11426,22,104.063,30.7192,27,
11427,22,104.2287,30.5741,27,
11428,22,104.0453,30.5952,27,
11429,22,104.1292,30.6621,27,
11430,22,104.0571,30.7222,27,
11431,22,104.0698,30.6019,27,
11432,22,103.9378,30.7835,27,
11433,22,104.0329,30.589,27,
11434,22,103.9728,30.7729,27,
11435,22,106.5004,29.6097,27,
11436,22,103.9808,30.6462,27,
11437,22,103.844,30.6851,26,
11438,22,104.1208,30.7203,26,
11439,22,104.1488,30.6092,26,
11440,22,103.9522,30.6134,26,
11441,22,103.867,30.6868,26,
11442,22,104.0803,30.5413,26,
11443,22,104.1244,30.6181,26,
11444,22,104.0533,30.5976,26,
11445,22,103.9388,30.8008,26,
11446,22,104.0842,30.5351,26,
11447,22,103.9526,30.761,25,
11448,22,103.9581,30.7631,25,
11449,22,104.2523,30.5701,25,
11450,22,104.2568,30.5536,25,
11451,22,104.2039,30.8052,25,
11452,22,103.9687,30.6955,25,
11453,22,103.9816,30.6874,25,
11454,22,104.0721,30.73,25,
11455,22,104.1079,30.7268,25,
11456,22,103.9272,30.5613,25,
11457,22,103.9977,30.6623,25,
11458,22,104.1352,30.6258,25,
11459,22,110.7967,32.6394,24,
11460,22,103.8761,30.8235,24,
11461,22,104.0844,30.7151,24,
11462,22,103.9845,30.6253,24,
11463,22,103.66,31.0005,24,
11464,22,104.1315,30.6637,24,
11465,22,103.9379,30.7911,24,
11466,22,103.9742,30.5967,24,
11467,22,104.1331,30.6175,24,
11468,22,103.9117,30.8095,24,
11469,22,103.9884,30.7188,23,
11470,22,104.0513,30.7224,23,
11471,22,103.6587,31.0145,23,
11472,22,104.1508,30.5992,23,
11473,22,104.085,30.5703,23,
11474,22,103.9456,30.7653,23,
11475,22,103.9864,30.5694,23,
11476,22,103.9483,30.6072,23,
11477,22,104.0712,30.7184,23,
11478,22,104.2938,30.5832,23,
11479,22,103.6452,31.0133,23,
11480,22,104.059,30.5682,22,
11481,22,104.0704,30.5543,22,
11482,22,103.9201,30.5792,22,
11483,22,104.2913,30.5554,22,
11484,22,104.1078,30.6166,22,
11485,22,103.9747,30.5997,22,
11486,22,103.8813,30.8309,22,
11487,22,103.8868,30.8069,22,
11488,22,104.0935,30.5691,22,
11489,22,104.013,30.5731,22,
11490,22,104.1566,30.6323,22,
11491,22,129.3917,44.5912,22,
11492,22,104.1454,30.669,22,
11493,22,103.9753,30.5706,21,
11494,22,104.1619,30.7,21,
11495,22,104.2913,30.8856,21,
11496,22,104.0568,30.5889,21,
11497,22,104.1657,30.7058,21,
11498,22,103.9605,30.5761,21,
11499,22,104.0747,30.7251,21,
