605,8,103.6423,31.0112,7,
606,8,104.0829,30.5918,16,
607,8,103.6472,30.973,4,
608,8,103.7996,30.6892,13,
609,8,104.1465,30.6146,6,
610,8,104.1097,30.6221,5,
611,8,103.6285,30.9801,67,
612,8,103.635,30.9725,4,
613,8,104.1957,30.8241,11,
614,8,103.9759,30.6185,4,
615,8,103.9067,30.7947,17,
616,8,104.0878,30.658,14,
617,8,104.0335,30.6325,3,
618,8,104.0254,30.6562,18,
619,8,103.9954,30.607,20,
620,8,104.2447,30.5831,31,
621,8,104.0379,30.7249,17,
622,8,103.9564,30.6019,6,
623,8,104.0645,30.6379,18,
624,8,103.6631,30.9867,16,
625,8,104.1704,30.8041,6,
626,8,103.8281,30.7239,11,
627,8,103.6433,31.002,35,
628,8,103.9731,31.0036,4,
629,8,104.0489,30.7074,8,
630,8,104.1762,30.7071,7,
631,8,104.1321,30.6779,6,
632,8,103.9213,30.5696,4,
633,8,103.8508,30.7164,9,
634,8,103.9824,30.7302,6,
635,8,104.0732,30.619,48,
636,8,104.1232,30.6284,16,
637,8,104.1503,30.8133,3,
638,8,104.0996,30.5928,6,
639,8,103.9106,30.5673,13,
640,8,104.0668,30.7277,4,
641,8,104.4215,30.8356,4,
642,8,104.0406,30.6467,18,
643,8,104.2631,30.5516,4,
644,8,103.8465,30.694,11,
645,8,104.109,30.6329,22,
646,8,103.8919,30.812,29,
647,8,103.8671,30.6847,12,
648,8,104.116,30.6808,15,
649,8,103.6505,30.9592,6,
650,8,104.0787,30.6772,8,
651,8,104.1025,30.654,13,
652,8,103.9149,30.8093,28,
653,8,103.8163,30.6999,15,
654,8,103.6448,31.0199,25,
655,8,104.4063,30.8643,5,
656,8,104.0066,30.7239,3,
657,8,103.9688,30.578,4,
658,8,104.1117,30.6903,33,
659,8,104.043,30.6376,42,
660,8,104.0384,30.5923,4,
661,8,104.0686,30.6285,3,
662,8,103.818,30.6902,44,
663,8,104.1006,30.6662,12,
664,8,104.27,30.8861,6,
665,8,104.1,30.6279,42,
666,8,104.0921,30.6166,34,
667,8,104.0538,30.6892,21,
668,8,104.2353,30.576,7,
669,8,104.1349,30.6231,3,
670,8,104.1023,30.5664,13,
671,8,103.6521,30.9895,58,
672,8,104.0066,30.5756,15,
673,8,103.8246,30.6484,7,
674,8,103.6421,30.9922,28,
675,8,104.0212,30.6747,10,
676,8,104.0583,30.6235,4,
677,8,103.858,30.7834,13,
678,8,104.0997,30.6411,15,
679,8,104.4342,30.8528,5,
680,8,103.6307,31.0083,15,
681,8,104.285,30.8992,3,
682,8,103.9499,30.7709,4,
683,8,104.1238,30.6172,4,
684,8,104.2862,30.5781,17,
685,8,104.0319,30.7121,3,
686,8,103.8755,30.7163,11,
687,8,104.0645,30.6517,5,
688,8,104.2813,30.8886,16,
689,8,104.0071,30.7125,3,
690,8,103.6188,30.9753,11,
691,8,104.0653,30.6645,37,
692,8,104.2656,30.5415,24,
